6991,1,0.2859,0
6992,1,0.305,4
6993,1,0.2989,13
6994,1,0.4075,22
6995,1,0.9227,31
6996,1,0.2771,40
6997,1,0.2782,49
6998,1,0.2933,58
6999,1,0.3035,67
7000,1,0.2843,76
7001,1,0.35,73
7002,1,0.3501,64
7003,0,0.0988,0
7004,1,0.1306,1
7005,1,0.1237,10
7006,1,0.1177,19
7007,1,0.1196,28
7008,1,0.1267,37
7009,0,0.0918,0
7010,0,0.1246,0
7011,0,0.1237,0
7012,0,0.1246,0
7013,0,0.1301,0
7014,0,0.1267,0
7015,1,0.3991,0
7016,1,0.3511,5
7017,1,0.313,14
7018,1,0.3698,23
7019,1,0.3012,32
7020,1,0.8188,41
7021,1,0.3153,50
7022,1,0.4126,59
7023,1,0.3316,68
7024,1,0.3627,77
7025,1,0.3843,78
7026,1,0.6193,69
7027,1,0.4036,60
7028,1,0.4213,51
7029,1,0.3631,42
7030,1,0.3694,33
7031,1,0.3621,24
7032,1,0.366,15
7033,1,0.3848,6
7034,1,0.1723,0
7035,0,0.1131,0
7036,0,0.1113,0
7037,0,0.1067,0
7038,0,0.1078,0
7039,0,0.1092,0
7040,1,0.335,6
7041,1,0.3287,50
7042,1,0.3258,59
7043,1,0.3343,68
7044,1,0.8411,77
7045,1,0.3663,78
7046,1,0.3725,13
7047,1,1.0601,4
7048,1,0.7528,0
7049,1,0.3154,0
7050,1,0.4384,6
7051,1,0.3254,15
7052,1,0.3206,24
7053,1,0.3244,33
7054,1,0.3478,42
7055,1,0.382,51
7056,1,0.3181,60
7057,1,0.3391,69
7058,1,0.9546,78
7059,1,0.3542,76
7060,1,0.8284,67
7061,1,0.3721,58
7062,1,0.3349,49
7063,1,0.372,40
7064,1,1.1053,31
7065,0,0.0898,0
7066,0,0.1147,0
7067,0,0.1129,0
7068,0,0.1042,0
7069,0,0.1088,0
7070,0,0.1077,0
7071,1,0.3473,45
7072,1,0.2793,11
7073,1,0.2922,20
7074,1,0.2942,29
7075,1,0.3301,38
7076,1,0.2854,47
7077,1,0.3192,47
7078,1,0.3903,38
7079,1,0.3431,29
7080,1,1.0389,20
7081,1,1.5708,11
7082,1,0.349,2
7083,1,0.3158,0
7084,1,0.2786,0
7085,1,0.2786,9
7086,1,0.2723,18
7087,1,0.2794,27
7088,1,0.272,36
7089,1,0.2805,45
7090,1,0.2855,54
7091,1,0.2803,63
7092,1,0.2754,72
7093,1,0.3031,81
7094,1,0.3369,74
7095,1,0.3481,65
7096,0,0.0938,0
7097,0,0.1057,0
7098,0,0.1132,0
7099,0,0.1077,0
7100,0,0.1127,0
7101,0,0.1097,0
7102,0,0.1267,0
7103,0,0.1286,0
7104,0,0.1267,0
7105,1,0.2257,0
7106,1,0.2337,7
7107,1,0.2726,16
7108,1,0.2032,25
7109,1,1.1166,127
7110,1,0.4628,118
7111,1,0.282,109
7112,1,0.2944,100
7113,1,0.357,91
7114,1,0.2619,82
7115,1,0.3012,73
7116,1,0.2947,64
7117,1,0.2778,55
7118,1,0.2693,46
7119,1,0.293,37
7120,1,0.2414,19
7121,1,0.349,10
7122,0,0.1048,0
7123,0,0.1057,0
7124,0,0.1157,0
7125,1,0.2502,62
7126,1,0.3301,71
7127,1,0.2872,80
7128,1,0.3102,17
7129,1,0.4343,8
7130,1,0.3558,0
7131,1,0.3079,1
7132,1,0.2902,19
7133,1,0.32,28
7134,1,0.3278,37
7135,1,0.3376,46
7136,1,0.3054,55
7137,1,0.4279,64
7138,1,0.5016,73
7139,1,0.4329,82
7140,1,0.3111,80
7141,1,1.0303,71
7142,1,0.3665,62
7143,1,0.3324,44
7144,1,0.469,35
7145,0,0.1097,0
7146,0,0.1077,0
7147,0,0.1097,0
7148,1,0.2805,26
7149,1,0.2786,35
7150,1,0.2733,44
7151,1,0.4019,48
7152,1,0.3478,39
7153,1,0.8747,30
7154,1,0.371,21
7155,1,0.3284,3
7156,1,0.3391,0
7157,1,0.2804,6
7158,1,0.2753,15
7159,1,0.2815,24
7160,1,0.274,33
7161,1,0.2768,42
7162,1,0.2878,51
7163,1,0.2819,60
7164,1,0.2708,69
7165,1,0.2756,78
7166,1,0.3315,75
7167,1,0.3408,66
7168,0,0.1058,0
7169,0,0.1079,0
7170,0,0.1173,0
7171,0,0.126,0
7172,0,0.1267,0
7173,0,0.1276,0
7174,1,0.1957,0
7175,1,0.2262,8
7176,0,0.136,0
7177,0,0.1403,0
7178,0,0.1416,0
7179,0,0.1364,0
7180,0,0.1306,0
7181,0,0.1446,0
7182,0,0.1317,0
7183,0,0.1406,0
7184,0,0.1356,0
7185,0,0.1114,0
7186,0,0.1125,0
7187,0,0.1067,0
7188,0,0.1514,0
7189,0,0.1577,0
7190,0,0.1441,0
7191,0,0.1063,0
7192,0,0.1067,0
7193,0,0.1346,0
7194,0,0.1395,0
7195,0,0.1398,0
7196,0,0.136,0
7197,0,0.1402,0
7198,0,0.1337,0
7199,0,0.1463,0
7200,0,0.1317,0
7201,0,0.1406,0
7202,0,0.1107,0
7203,0,0.1047,0
7204,0,0.1087,0
7205,1,0.37,31
7206,1,0.3212,40
7207,1,0.3521,49
7208,0,0.1057,0
7209,0,0.1117,0
7210,1,0.2104,1
7211,1,0.2174,10
7212,1,0.1895,19
7213,1,0.8051,28
7214,1,0.2068,37
7215,1,0.2155,46
7216,1,0.2398,55
7217,1,0.3041,64
7218,1,0.2042,73
7219,0,0.1077,0
7220,0,0.1067,0
7221,0,0.1087,0
7222,0,0.1327,0
7223,0,0.1311,0
7224,0,0.1302,0
7225,1,0.4512,0
7226,1,0.1945,9
7227,0,0.1333,0
7228,0,0.1332,0
7229,0,0.1323,0
7230,0,0.1336,0
7231,0,0.1377,0
7232,0,0.1327,0
7233,0,0.134,0
7234,0,0.1297,0
7235,0,0.1695,0
7236,0,0.1127,0
7237,0,0.1112,0
7238,0,0.1067,0
7239,0,0.1658,0
7240,0,0.1566,0
7241,0,0.1549,0
7242,0,0.1078,0
7243,0,0.1057,0
7244,0,0.1353,0
7245,0,0.1356,0
7246,0,0.1403,0
7247,0,0.1307,0
7248,0,0.1263,0
7249,0,0.1257,0
7250,0,0.1279,0
7251,0,0.1289,0
7252,0,0.1293,0
7253,0,0.1167,0
7254,0,0.115,0
7255,0,0.1069,0
7256,1,0.3644,36
7257,1,0.3447,45
7258,1,0.3715,54
7259,0,0.1037,0
7260,0,0.1046,0
7261,0,0.1305,0
7262,0,0.1338,0
7263,0,0.1289,0
7264,0,0.1309,0
7265,0,0.1277,0
7266,0,0.1301,0
7267,0,0.1336,0
7268,0,0.1327,0
7269,0,0.1313,0
7270,0,0.1128,0
7271,0,0.1072,0
7272,0,0.1047,0
7273,0,0.1347,0
7274,0,0.1306,0
7275,0,0.1336,0
7276,0,0.1029,0
7277,0,0.1297,0
7278,0,0.1247,0
7279,0,0.1242,0
7280,0,0.1326,0
7281,0,0.1306,0
7282,0,0.1267,0
7283,0,0.1235,0
7284,0,0.1077,0
7285,0,0.1091,0
7286,0,0.109,0
7287,0,0.1498,0
7288,0,0.1546,0
7289,0,0.1494,0
7290,0,0.0996,0
7291,0,0.1278,0
7292,0,0.1343,0
7293,0,0.1296,0
7294,0,0.1274,0
7295,0,0.1257,0
7296,0,0.1332,0
7297,0,0.1306,0
7298,0,0.1037,0
7299,0,0.1068,0
7300,0,0.1092,0
7301,0,0.2947,0
7302,0,0.2735,0
7303,0,0.2743,0
7304,0,0.0967,0
7305,0,0.1267,0
7306,0,0.1267,0
7307,0,0.1277,0
7308,0,0.1247,0
7309,0,0.1306,0
7310,0,0.13,0
7311,0,0.1357,0
7312,0,0.1085,0
7313,0,0.1102,0
7314,0,0.1077,0
7315,0,0.1294,0
7316,0,0.1307,0
7317,0,0.1387,0
7318,0,0.0918,0
7319,0,0.1205,0
7320,0,0.1222,0
7321,0,0.1257,0
7322,0,0.1314,0
7323,0,0.1344,0
7324,0,0.1292,0
7325,0,0.1242,0
7326,0,0.1069,0
7327,0,0.1053,0
7328,0,0.1142,0
7329,0,0.1526,0
7330,0,0.1486,0
7331,0,0.1516,0
7332,0,0.0908,0
7333,0,0.1244,0
7334,0,0.1254,0
7335,0,0.1207,0
7336,0,0.1197,0
7337,0,0.1227,0
7338,0,0.1227,0
7339,0,0.1246,0
7340,0,0.1077,0
7341,0,0.1028,0
7342,0,0.1057,0
7343,0,0.2798,0
7344,0,0.2722,0
7345,0,0.2942,0
7346,0,0.0908,0
7347,0,0.1206,0
7348,0,0.1257,0
7349,0,0.1277,0
7350,0,0.126,0
7351,0,0.1299,0
7352,0,0.1215,0
7353,0,0.1223,0
7354,0,0.1023,0
7355,0,0.1008,0
7356,0,0.1043,0
7357,0,0.1326,0
7358,0,0.1326,0
7359,0,0.1327,0
7360,0,0.1197,0
7361,0,0.1251,0
7362,0,0.1187,0
7363,0,0.123,0
7364,0,0.1207,0
7365,0,0.1187,0
7366,0,0.1197,0
7367,0,0.1057,0
7368,0,0.1077,0
7369,0,0.1001,0
7370,0,0.142,0
7371,0,0.1633,0
7372,0,0.1476,0
7373,0,0.1207,0
7374,0,0.1093,0
7375,0,0.1114,0
7376,0,0.1147,0
7377,0,0.1117,0
7378,0,0.1127,0
7379,0,0.1117,0
7380,0,0.1057,0
7381,0,0.0987,0
7382,0,0.1027,0
7383,0,0.2504,0
7384,0,0.2483,0
7385,0,0.2441,0
7386,0,0.1157,0
7387,0,0.1157,0
7388,0,0.1157,0
7389,0,0.1187,0
7390,0,0.1157,0
7391,0,0.1135,0
7392,0,0.1127,0
7393,0,0.1017,0
7394,0,0.1099,0
7395,0,0.108,0
7396,0,0.1343,0
7397,0,0.1257,0
7398,0,0.1296,0
7399,0,0.1207,0
7400,0,0.1173,0
7401,0,0.1184,0
7402,0,0.1137,0
7403,0,0.1238,0
7404,0,0.1165,0
7405,0,0.1173,0
7406,0,0.1049,0
7407,0,0.1049,0
7408,0,0.1072,0
7409,0,0.1324,0
7410,0,0.1277,0
7411,0,0.1331,0
7412,0,0.1077,0
7413,0,0.1098,0
7414,0,0.1128,0
7415,0,0.1087,0
7416,0,0.1117,0
7417,0,0.1154,0
7418,0,0.1127,0
7419,0,0.0965,0
7420,0,0.1027,0
7421,0,0.0948,0
7422,0,0.1307,0
7423,0,0.1301,0
7424,0,0.1247,0
7425,0,0.1087,0
7426,0,0.1072,0
7427,0,0.1102,0
7428,0,0.1097,0
7429,0,0.1174,0
7430,0,0.1087,0
7431,0,0.1122,0
7432,0,0.0992,0
7433,0,0.1028,0
7434,0,0.0965,0
7435,0,0.1247,0
7436,0,0.1186,0
7437,0,0.1217,0
7438,0,0.1157,0
7439,0,0.1107,0
7440,0,0.1157,0
7441,0,0.122,0
7442,0,0.1157,0
7443,0,0.103,0
7444,0,0.1041,0
7445,0,0.1066,0
7446,0,0.1218,0
7447,0,0.1246,0
7448,0,0.1249,0
7449,0,0.1237,0
7450,0,0.1121,0
7451,0,0.1113,0
7452,0,0.1107,0
7453,0,0.1134,0
7454,0,0.1028,0
7455,0,0.0967,0
7456,0,0.1027,0
7457,0,0.1147,0
7458,0,0.1247,0
7459,0,0.1187,0
7460,0,0.1057,0
7461,0,0.1092,0
7462,0,0.1093,0
7463,0,0.1077,0
7464,0,0.1066,0
7465,0,0.0967,0
7466,0,0.1054,0
7467,0,0.0984,0
7468,0,0.1282,0
7469,0,0.1257,0
7470,0,0.1226,0
7471,0,0.1097,0
7472,0,0.1174,0
7473,0,0.1117,0
7474,0,0.1147,0
7475,0,0.1087,0
7476,0,0.1037,0
7477,0,0.1053,0
7478,0,0.1032,0
7479,0,0.1228,0
7480,0,0.1207,0
7481,0,0.1187,0
7482,0,0.1143,0
7483,0,0.1093,0
7484,0,0.112,0
7485,0,0.1117,0
7486,0,0.1117,0
7487,0,0.0997,0
7488,0,0.0998,0
7489,0,0.1004,0
7490,0,0.1147,0
7491,0,0.1157,0
7492,0,0.1144,0
7493,0,0.1067,0
7494,0,0.1093,0
7495,0,0.1073,0
7496,0,0.1089,0
7497,0,0.106,0
7498,0,0.0989,0
7499,0,0.0981,0
7500,0,0.0989,0
7501,0,0.1192,0
7502,0,0.119,0
7503,0,0.1261,0
7504,0,0.1124,0
7505,0,0.1171,0
7506,0,0.1157,0
7507,0,0.1194,0
7508,0,0.1097,0
7509,0,0.1027,0
7510,0,0.1016,0
7511,0,0.0987,0
7512,0,0.1145,0
7513,0,0.1177,0
7514,0,0.1237,0
7515,0,0.1087,0
7516,0,0.1067,0
7517,0,0.1147,0
7518,0,0.1077,0
7519,0,0.1097,0
7520,0,0.1007,0
7521,0,0.1007,0
7522,0,0.0998,0
7523,0,0.1207,0
7524,0,0.1107,0
7525,0,0.1127,0
7526,0,0.1038,0
7527,0,0.112,0
7528,0,0.1087,0
7529,0,0.121,0
7530,0,0.1129,0
7531,0,0.1147,0
7532,0,0.1137,0
7533,0,0.1073,0
7534,0,0.1283,0
7535,0,0.1316,0
7536,0,0.1207,0
7537,0,0.1095,0
7538,0,0.1127,0
7539,0,0.1132,0
7540,0,0.1067,0
7541,0,0.1115,0
7542,0,0.1017,0
7543,0,0.1007,0
7544,0,0.0968,0
7545,0,0.1204,0
7546,0,0.1188,0
7547,0,0.118,0
7548,0,0.1091,0
7549,0,0.11,0
7550,0,0.1104,0
7551,0,0.1097,0
7552,0,0.1057,0
7553,0,0.1015,0
7554,0,0.1017,0
7555,0,0.0987,0
7556,0,0.1127,0
7557,0,0.1147,0
7558,0,0.1097,0
7559,0,0.1048,0
7560,0,0.1031,0
7561,0,0.107,0
7562,0,0.103,0
7563,0,0.1121,0
7564,0,0.1065,0
7565,0,0.0998,0
7566,0,0.0967,0
7567,0,0.1202,0
7568,0,0.1147,0
7569,0,0.1164,0
7570,0,0.1079,0
7571,0,0.108,0
7572,0,0.1108,0
7573,0,0.1071,0
7574,0,0.112,0
7575,0,0.0958,0
7576,0,0.1112,0
7577,0,0.1017,0
7578,0,0.1157,0
7579,0,0.1145,0
7580,0,0.1234,0
7581,0,0.1067,0
7582,0,0.1069,0
7583,0,0.1087,0
7584,0,0.1107,0
7585,0,0.1087,0
7586,0,0.1057,0
7587,0,0.0988,0
7588,0,0.1037,0
7589,0,0.1187,0
7590,0,0.1157,0
7591,0,0.1164,0
7592,0,0.1077,0
7593,0,0.1087,0
7594,0,0.1049,0
7595,0,0.1025,0
7596,0,0.1062,0
7597,0,0.1027,0
7598,0,0.0998,0
7599,0,0.0988,0
7600,1,0.256,2
7601,1,0.2181,11
7602,1,0.1925,20
7603,1,0.1883,29
7604,1,0.172,0
7605,1,0.1536,0
7606,1,0.1612,0
7607,1,0.1741,2
7608,1,0.1676,11
7609,1,0.8275,20
7610,1,1.067,29
7611,1,0.1335,0
7612,1,0.1516,0
7613,1,0.2533,0
7614,1,0.1712,1
7615,1,0.2231,10
7616,1,0.767,19
7617,1,0.2258,2
7618,1,0.1661,0
7619,1,0.153,0
7620,1,0.1799,0
7621,1,0.3211,1
7622,1,0.3403,10
7623,1,1.0457,19
7624,1,0.2255,2
7625,1,0.1766,0
7626,1,0.1506,0
7627,1,0.1688,0
7628,1,0.2477,1
7629,1,0.2319,10
7630,1,0.1995,11
7631,1,0.7434,2
7632,1,0.1369,0
7633,1,0.1586,0
7634,1,0.1725,0
7635,1,0.1935,1
7636,1,2.1246,10
7637,1,0.8302,11
7638,1,0.4404,2
7639,1,0.7682,0
7640,1,0.2853,0
7641,1,0.2842,0
7642,1,0.3409,0
7643,1,0.3402,26
7644,1,0.3386,17
7645,1,0.3302,8
7646,1,0.2857,0
7647,1,0.2745,0
7648,1,0.3023,0
7649,1,0.4284,0
7650,1,0.3708,26
7651,1,0.3321,17
7652,1,0.3437,5
7653,1,0.2706,0
7654,1,0.2663,0
7655,1,0.2708,0
7656,1,0.3197,0
7657,1,0.3361,8
7658,1,0.3008,17
7659,1,0.3014,26
7660,1,0.3661,23
7661,1,0.3398,14
7662,1,0.8094,5
7663,1,0.3251,0
7664,1,0.2708,0
7665,1,0.3317,0
7666,1,0.2812,0
7667,1,0.3321,8
7668,1,0.3183,17
7669,1,0.3424,26
7670,1,0.3435,23
7671,1,0.2,11
7672,1,0.1769,2
7673,1,0.1222,0
7674,1,0.1406,0
7675,1,0.1695,38
7676,1,0.2555,29
7677,1,0.2132,20
7678,1,0.2067,11
7679,1,0.2132,2
7680,1,0.1366,0
7681,1,0.1297,0
7682,1,0.1376,38
7683,1,0.6447,29
7684,1,0.1473,11
7685,1,0.1533,20
7686,1,0.2414,29
7687,1,0.1785,38
7688,1,0.1266,0
7689,1,0.1224,0
7690,1,1.1973,2
7691,1,0.1469,11
7692,1,0.1655,20
7693,1,0.1436,29
7694,1,0.1373,38
7695,1,0.1256,0
7696,1,0.1337,0
7697,1,0.1333,10
7698,1,0.1466,19
7699,1,0.1516,28
7700,1,0.1357,37
7701,1,0.1247,0
7702,1,0.1257,0
7703,1,0.1528,1
7704,1,0.1661,10
7705,1,0.1565,19
7706,1,0.1506,28
7707,1,0.1725,37
7708,1,0.1277,0
7709,1,0.1247,0
7710,1,0.1479,8
7711,1,0.1414,17
7712,1,0.7983,26
7713,1,0.1486,35
7714,1,0.1316,0
7715,1,0.1267,0
7716,1,0.1566,0
7717,1,0.3847,8
7718,1,0.1357,17
7719,1,1.1654,26
7720,1,0.1436,35
7721,1,0.1267,0
7722,1,0.1299,0
7723,1,0.1666,6
7724,1,0.1782,15
7725,1,0.1683,24
7726,1,0.2485,0
7727,1,0.1909,1
7728,1,0.6603,10
7729,1,1.4598,19
7730,1,0.1919,28
7731,1,0.2144,0
7732,1,0.2045,0
7733,1,0.5399,5
7734,1,0.6664,14
7735,1,0.2573,23
7736,1,0.2171,11
7737,1,1.6885,2
7738,1,0.1602,0
7739,1,0.1971,0
7740,1,0.1825,9
7741,1,0.1885,18
7742,1,0.3302,27
7743,1,0.2227,7
7744,1,0.2327,0
7745,1,0.1966,0
7746,1,0.1686,0
7747,1,0.1735,5
7748,1,0.5724,11
7749,1,0.2194,2
7750,1,0.2424,0
7751,1,1.1011,0
7752,1,0.6794,9
7753,1,0.185,7
7754,1,0.512,3
7755,1,0.2766,0
7756,1,0.284,0
7757,1,0.3503,25
7758,1,1.2037,16
7759,1,0.3647,7
7760,1,0.3119,0
7761,1,0.3022,0
7762,1,0.365,21
7763,1,0.3601,9
7764,1,0.497,0
7765,1,0.2746,0
7766,1,0.2943,0
7767,1,0.4497,3
7768,1,0.4308,12
7769,1,0.3211,21
7770,1,0.4225,30
7771,1,0.4349,31
7772,1,0.7039,22
7773,1,0.3576,13
7774,1,0.3767,4
7775,1,0.3016,0
7776,1,0.3361,0
7777,1,0.3139,7
7778,1,0.3048,16
7779,1,0.3066,25
7780,1,0.3282,34
7781,1,0.33,27
7782,1,0.1931,15
7783,1,0.1823,6
7784,1,0.1373,0
7785,1,1.7292,37
7786,1,0.3092,28
7787,1,0.1955,19
7788,1,0.2124,10
7789,1,0.2064,1
7790,1,0.4246,33
7791,1,0.9131,22
7792,1,0.1386,31
7793,1,0.1479,40
7794,1,0.1586,0
7795,1,0.1449,9
7796,1,0.387,18
7797,1,0.139,27
7798,1,0.2803,36
7799,1,0.1476,4
7800,1,0.1666,20
7801,1,0.1451,29
7802,1,0.6338,38
7803,1,0.143,47
7804,1,0.1333,0
7805,1,0.1346,0
7806,1,0.1456,8
7807,1,0.1337,17
7808,1,0.1397,26
7809,1,0.1462,35
7810,1,0.1537,44
7811,1,0.1489,0
7812,1,0.1563,2
7813,1,0.1315,18
7814,1,0.1317,27
7815,1,0.2058,36
7816,1,0.1257,0
7817,1,0.3812,5
7818,1,0.1635,14
7819,1,0.1395,23
7820,1,0.1376,32
7821,1,0.1386,0
7822,1,0.1923,8
7823,1,0.1656,17
7824,1,0.2236,0
7825,1,1.4429,7
7826,1,0.2819,16
7827,1,0.2191,25
7828,1,0.2245,34
7829,1,0.7149,0
7830,1,0.2074,7
7831,1,0.209,16
7832,1,0.2171,25
7833,1,0.2032,34
7834,1,0.2204,19
7835,1,0.4246,10
7836,1,0.2184,1
7837,1,0.3062,6
7838,1,0.191,15
7839,1,0.415,24
7840,1,0.5032,33
7841,1,0.5054,21
7842,1,0.2394,12
7843,1,0.1985,3
7844,1,0.1466,0
7845,1,0.1705,0
7846,1,0.6583,19
7847,1,0.2135,10
7848,1,0.5111,1
7849,1,1.0382,6
7850,1,0.65,15
7851,1,0.3242,7
7852,1,0.4009,0
7853,1,0.3676,32
7854,1,0.9006,23
7855,1,0.399,14
7856,1,0.4007,5
7857,1,0.358,2
7858,1,0.7667,13
7859,1,0.3518,4
7860,1,0.6942,0
7861,1,0.2932,0
7862,1,0.3119,6
7863,1,0.312,15
7864,1,0.5854,24
7865,1,0.3211,33
7866,1,1.0091,39
7867,1,0.3853,30
7868,1,0.9494,21
7869,1,0.5033,12
7870,1,1.0211,3
7871,1,0.3371,4
7872,1,0.3504,13
7873,1,1.7988,22
7874,1,0.3945,31
7875,1,4.6968,40
7876,1,0.9107,31
7877,0,0.1073,0
7878,0,0.1028,0
7879,0,0.1125,0
7880,0,0.1157,0
7881,0,0.1116,0
7882,0,0.1097,0
7883,0,0.1091,0
7884,1,0.846,31
7885,1,0.1747,40
7886,1,0.3927,5
7887,1,0.1536,14
7888,1,0.1506,23
7889,1,0.2271,32
7890,1,0.1536,41
7891,1,0.9323,30
7892,1,0.252,39
7893,1,0.1686,48
7894,1,0.1956,57
7895,1,0.5483,66
7896,1,0.1341,0
7897,1,0.1606,4
7898,1,0.1732,13
7899,1,0.1506,22
7900,1,0.1455,31
7901,1,0.1588,40
7902,1,0.1386,49
7903,1,0.1853,5
7904,1,0.205,3
7905,1,0.1855,12
7906,0,0.1074,0
7907,0,0.1095,0
7908,1,0.1207,2
7909,1,0.1197,11
7910,1,0.1204,20
7911,1,0.1207,29
7912,1,0.1217,38
7913,1,0.1893,10
7914,1,0.263,19
7915,0,0.1267,0
7916,0,0.1257,0
7917,0,0.1223,0
7918,0,0.1256,0
7919,0,0.1247,0
7920,1,0.3281,0
7921,1,0.4009,9
7922,1,1.1005,18
7923,1,0.3615,27
7924,1,0.3099,36
7925,1,0.3351,45
7926,1,1.7365,54
7927,1,0.3914,63
7928,1,0.3408,72
7929,1,0.3436,81
7930,1,0.3891,79
7931,1,0.6288,70
7932,1,0.632,61
7933,1,0.4498,52
7934,1,0.356,43
7935,1,0.3975,34
7936,1,0.3971,25
7937,1,0.3544,16
7938,1,0.366,7
7939,1,0.262,0
7940,1,0.1865,0
7941,0,0.1124,0
7942,0,0.1097,0
7943,0,0.1177,0
7944,0,0.1099,0
7945,0,0.1103,0
7946,1,0.3717,10
7947,1,0.3321,1
7948,1,0.3617,51
7949,1,0.3536,60
7950,1,0.3882,69
7951,1,0.3932,78
7952,1,0.332,82
7953,1,0.3534,16
7954,1,0.3385,7
7955,1,0.3459,0
7956,1,0.3603,0
7957,1,0.2999,9
7958,1,0.3311,18
7959,1,0.4019,27
7960,1,1.5689,36
7961,1,0.3419,45
7962,1,0.3248,54
7963,1,0.527,63
7964,1,0.3528,72
7965,1,0.3072,81
7966,1,0.4176,79
7967,1,0.3565,70
7968,1,0.3531,61
7969,1,0.3906,52
7970,1,0.6263,43
7971,1,0.3534,34
7972,0,0.0975,0
7973,0,0.0983,0
7974,0,0.1087,0
7975,0,0.1117,0
7976,0,0.1098,0
7977,0,0.1103,0
7978,0,0.1143,0
7979,1,1.3909,50
7980,1,0.4189,41
7981,1,0.2941,11
7982,1,0.3131,20
7983,1,0.2989,29
7984,1,0.29,38
7985,1,1.5471,47
7986,1,0.3369,51
7987,1,0.3754,42
7988,1,0.3815,33
7989,1,0.3455,24
7990,1,0.3783,15
7991,1,0.338,6
7992,1,0.3202,0
7993,1,0.2803,1
7994,1,0.2799,10
7995,1,0.282,19
7996,1,0.2733,28
7997,1,0.2773,37
7998,1,0.2813,46
7999,1,0.2751,55
8000,1,0.2805,64
8001,1,0.27,73
8002,1,0.2747,82
8003,1,1.523,78
8004,1,0.3673,69
8005,0,0.1016,0
8006,0,0.0987,0
8007,0,0.1157,0
8008,0,0.1098,0
8009,0,0.1108,0
8010,0,0.1146,0
8011,0,0.1097,0
8012,0,0.1067,0
8013,0,0.1238,0
8014,0,0.1227,0
8015,0,0.1227,0
8016,0,0.1217,0
8017,0,0.1247,0
8018,1,0.3433,2
8019,1,0.401,11
8020,1,0.3683,20
8021,1,0.4099,29
8022,1,1.7424,38
8023,1,0.5299,47
8024,1,0.3835,56
8025,1,0.3317,65
8026,1,0.3641,74
8027,1,0.3589,83
8028,1,0.393,83
8029,1,0.3472,74
8030,1,0.4632,65
8031,1,0.3405,56
8032,1,0.3609,47
8033,1,0.377,38
8034,1,0.3631,29
8035,1,0.412,20
8036,1,0.377,11
8037,1,0.2693,2
8038,0,0.1124,0
8039,0,0.1148,0
8040,0,0.1073,0
8041,0,0.1085,0
8042,0,0.1171,0
8043,1,0.4096,12
8044,1,0.3551,54
8045,1,0.391,63
8046,1,0.7614,72
8047,1,0.4466,81
8048,1,1.2142,84
8049,1,0.3448,19
8050,1,0.3531,10
8051,1,0.3256,1
8052,1,0.3358,3
8053,1,1.4,12
8054,1,0.4987,21
8055,1,0.4539,30
8056,1,0.6592,39
8057,1,0.342,48
8058,1,0.3508,57
8059,1,0.3686,66
8060,1,0.4429,75
8061,1,0.3663,84
8062,1,0.3651,82
8063,1,0.3968,73
8064,1,0.3426,64
8065,1,0.3621,55
8066,1,0.4346,46
8067,1,0.3584,37
8068,0,0.0947,0
8069,0,0.1107,0
8070,0,0.1167,0
8071,0,0.1115,0
8072,0,0.1127,0
8073,0,0.1127,0
8074,1,2.736,50
8075,1,0.6895,16
8076,1,0.7999,25
8077,1,0.3078,34
8078,1,0.3441,43
8079,1,0.3316,52
8080,1,0.3541,52
8081,1,0.3229,43
8082,1,0.355,34
8083,1,0.3239,25
8084,1,0.353,16
8085,1,0.7536,7
8086,1,0.3221,0
8087,1,0.9709,6
8088,1,0.3213,15
8089,1,0.3352,24
8090,1,0.3511,33
8091,1,0.4668,42
8092,1,0.3187,51
8093,1,0.3085,60
8094,1,1.0673,69
8095,1,0.3461,78
8096,1,0.4063,87
8097,1,0.3383,79
8098,1,0.3331,70
8099,0,0.0943,0
8100,0,0.1083,0
8101,0,0.119,0
8102,0,0.1127,0
8103,0,0.1124,0
8104,0,0.1137,0
8105,0,0.0908,0
8106,0,0.1247,0
8107,0,0.1293,0
8108,0,0.1299,0
8109,1,0.3019,3
8110,1,0.208,12
8111,1,0.1985,21
8112,0,0.1395,0
8113,0,0.1328,0
8114,0,0.1294,0
8115,0,0.1356,0
8116,0,0.1369,0
8117,0,0.1354,0
8118,0,0.1303,0
8119,0,0.1306,0
8120,0,0.1373,0
8121,1,0.4045,14
8122,0,0.0913,0
8123,0,0.1097,0
8124,0,0.1107,0
8125,0,0.1097,0
8126,1,0.4934,15
8127,1,0.3663,65
8128,1,0.3665,74
8129,1,1.0218,83
8130,1,0.492,21
8131,1,0.2054,12
8132,1,0.2214,3
8133,0,0.1367,0
8134,0,0.129,0
8135,0,0.1297,0
8136,0,0.1328,0
8137,0,0.1333,0
8138,0,0.1316,0
8139,0,0.1297,0
8140,0,0.1297,0
8141,0,0.1297,0
8142,1,0.2075,39
8143,0,0.0907,0
8144,0,0.1089,0
8145,0,0.1157,0
8146,0,0.1112,0
8147,1,0.5503,50
8148,1,0.6094,30
8149,1,0.3357,39
8150,1,0.6039,48
8151,0,0.1217,0
8152,0,0.122,0
8153,0,0.1182,0
8154,1,0.3718,1
8155,1,0.2962,10
8156,1,0.2115,19
8157,1,0.3401,28
8158,1,0.289,37
8159,1,0.4479,46
8160,1,0.2145,55
8161,1,0.2377,64
8162,1,0.2921,73
8163,0,0.1214,0
8164,0,0.109,0
