8285,0,0.1097,0
8286,0,0.2605,0
8287,0,0.2513,0
8288,0,0.2411,0
8289,0,0.0908,0
8290,0,0.0957,0
8291,0,0.0924,0
8292,0,0.1067,0
8293,0,0.0908,0
8294,0,0.1097,0
8295,0,0.0967,0
8296,0,0.0977,0
8297,0,0.1057,0
8298,0,0.1034,0
8299,0,0.0967,0
8300,0,0.1017,0
8301,0,0.0987,0
8302,0,0.1007,0
8303,0,0.0947,0
8304,0,0.1077,0
8305,0,0.1047,0
8306,0,0.0977,0
8307,0,0.1127,0
8308,0,0.1127,0
8309,0,0.0997,0
8310,0,0.0997,0
8311,0,0.0967,0
8312,0,0.0965,0
8313,0,0.1067,0
8314,0,0.0997,0
8315,0,0.1157,0
8316,0,0.1062,0
8317,0,0.0957,0
8318,0,0.1074,0
8319,0,0.1038,0
8320,0,0.0987,0
8321,0,0.1027,0
8322,0,0.1018,0
8323,0,0.0957,0
8324,0,0.1007,0
8325,0,0.1045,0
8326,0,0.0977,0
8327,0,0.1067,0
8328,0,0.1067,0
8329,0,0.1097,0
8330,0,0.0967,0
8331,0,0.0987,0
8332,0,0.1087,0
8333,0,0.0977,0
8334,0,0.1067,0
8335,0,0.0988,0
8336,0,0.0967,0
8337,0,0.1027,0
8338,0,0.0997,0
8339,0,0.1015,0
8340,0,0.1057,0
8341,0,0.0947,0
8342,0,0.0957,0
8343,0,0.1007,0
8344,0,0.1017,0
8345,0,0.0977,0
8346,0,0.1017,0
8347,0,0.1028,0
8348,0,0.0987,0
8349,0,0.0967,0
8350,0,0.1073,0
8351,0,0.1027,0
8352,0,0.1004,0
8353,0,0.1107,0
8354,0,0.0997,0
8355,0,0.0977,0
8356,0,0.1008,0
8357,0,0.1037,0
8358,0,0.1028,0
8359,0,0.1107,0
8360,0,0.0987,0
8361,0,0.0957,0
8362,0,0.0997,0
8363,0,0.1037,0
8364,0,0.1037,0
8365,0,0.1032,0
8366,0,0.1018,0
8367,0,0.0957,0
8368,0,0.1045,0
8369,0,0.0987,0
8370,0,0.1047,0
8371,0,0.1057,0
8372,0,0.0988,0
8373,0,0.0977,0
8374,0,0.1049,0
8375,0,0.1008,0
8376,0,0.1084,0
8377,0,0.1027,0
8378,0,0.0975,0
8379,0,0.0957,0
8380,0,0.1007,0
8381,0,0.1039,0
8382,0,0.1037,0
8383,0,0.1024,0
8384,0,0.0957,0
8385,0,0.0967,0
8386,0,0.0997,0
8387,0,0.1024,0
8388,0,0.1057,0
8389,0,0.1112,0
8390,0,0.1037,0
8391,0,0.1026,0
8392,0,0.1037,0
8393,0,0.1027,0
8394,0,0.1017,0
8395,0,0.1017,0
8396,0,0.103,0
8397,0,0.0977,0
8398,0,0.1016,0
8399,0,0.0997,0
8400,0,0.0967,0
8401,0,0.0987,0
8402,0,0.0987,0
8403,0,0.1014,0
8404,0,0.1007,0
8405,0,0.1055,0
8406,0,0.1077,0
8407,0,0.1097,0
8408,0,0.0967,0
8409,0,0.0977,0
8410,0,0.0997,0
8411,0,0.1047,0
8412,0,0.0977,0
8413,0,0.1024,0
8414,0,0.1007,0
8415,0,0.1017,0
8416,0,0.0987,0
8417,0,0.0977,0
8418,0,0.0995,0
8419,0,0.1057,0
8420,0,0.0997,0
8421,0,0.1087,0
8422,0,0.1077,0
8423,0,0.1047,0
8424,0,0.1017,0
8425,0,0.0977,0
8426,0,0.1037,0
8427,0,0.1017,0
8428,0,0.0987,0
8429,0,0.1014,0
8430,0,0.1017,0
8431,0,0.1044,0
8432,0,0.1037,0
8433,0,0.1037,0
8434,0,0.1057,0
8435,0,0.1034,0
8436,0,0.1038,0
8437,0,0.1014,0
8438,0,0.1007,0
8439,0,0.1007,0
8440,0,0.1048,0
8441,0,0.0977,0
8442,0,0.1018,0
8443,0,0.1093,0
8444,0,0.0997,0
8445,0,0.1005,0
8446,0,0.1037,0
8447,0,0.0987,0
8448,0,0.1027,0
8449,0,0.1017,0
8450,0,0.1007,0
8451,0,0.1067,0
8452,0,0.1087,0
8453,0,0.1017,0
8454,0,0.1027,0
8455,0,0.1037,0
8456,0,0.1093,0
8457,0,0.1027,0
8458,0,0.1044,0
8459,0,0.1027,0
8460,0,0.1077,0
8461,0,0.1017,0
8462,0,0.1017,0
8463,0,0.1084,0
8464,0,0.1047,0
8465,0,0.1004,0
8466,0,0.1047,0
8467,0,0.1017,0
8468,0,0.1027,0
8469,0,0.1063,0
8470,0,0.1037,0
8471,0,0.1043,0
8472,0,0.1037,0
8473,0,0.1044,0
8474,0,0.1017,0
8475,0,0.1027,0
8476,0,0.1037,0
8477,0,0.1007,0
8478,0,0.1079,0
8479,0,0.1028,0
8480,0,0.1055,0
8481,0,0.1097,0
8482,0,0.1144,0
8483,0,0.1037,0
8484,0,0.1047,0
8485,0,0.1034,0
8486,0,0.1028,0
8487,0,0.1017,0
8488,0,0.1077,0
8489,0,0.1007,0
8490,0,0.1067,0
8491,0,0.1027,0
8492,0,0.1017,0
8493,0,0.1037,0
8494,0,0.1057,0
