3757,82.04,258.5,82.97,255.65,81.82,252.88,79.95,250.53,77.55,248.73,78.21,245.81,77.62,242.87,78.52,240.0,77.81,237.09,77.92,234.09,76.75,231.33,78.35,228.8,80.25,226.48,124,125
3758,75.95,266.29,124,125
3759,75.95,266.29,124,125
3760,15.87,233.57,16.06,230.57,16.52,227.61,19.14,226.16,21.38,224.16,24.21,223.18,26.59,221.35,28.76,219.28,31.43,217.92,32.37,215.06,33.72,212.38,36.4,211.04,39.33,210.4,42.27,209.8,44.83,208.25,47.83,208.35,50.75,209.05,53.41,210.44,55.61,212.48,58.52,213.22,61.5,212.94,63.69,210.88,66.28,212.39,69.17,211.59,70.66,208.99,72.11,206.36,74.85,207.59,77.7,208.52,80.53,207.53,82.72,205.48,124,125
3761,15.87,233.57,16.14,230.58,18.28,228.48,18.11,225.48,20.71,223.98,23.41,222.68,26.09,224.04,28.05,221.77,31.0,222.29,33.39,224.11,36.28,224.9,39.28,225.07,40.85,227.63,43.16,229.55,45.6,231.29,48.54,230.68,50.84,232.61,53.33,234.28,56.12,235.38,57.86,232.94,60.16,231.01,62.21,228.82,64.31,226.69,124,125
3762,17.89,241.55,17.5,238.58,18.06,235.63,19.03,232.79,20.43,230.14,20.02,227.16,20.66,224.23,23.6,223.66,26.22,222.19,29.06,221.24,29.09,218.24,32.09,218.25,34.21,216.13,37.09,216.98,38.48,214.32,41.46,214.64,43.91,212.92,46.87,213.46,49.33,211.74,52.29,211.31,55.29,211.53,58.26,211.14,61.12,212.04,64.05,211.38,65.56,208.79,67.86,206.86,70.82,206.37,71.71,203.5,124,125
3763,17.89,241.55,20.89,241.48,22.34,238.86,23.06,235.94,26.05,235.82,28.5,237.56,31.15,238.98,33.16,241.2,35.7,239.61,37.44,237.16,38.91,234.55,40.66,232.11,42.43,229.69,43.12,226.77,44.4,224.05,46.5,221.91,48.15,219.41,51.03,220.25,52.86,217.87,54.34,215.26,56.14,212.86,59.13,212.99,61.86,214.23,64.86,214.23,67.66,213.15,69.26,210.61,71.51,208.63,73.75,206.63,75.2,204.0,74.43,201.1,76.79,199.25,75.73,196.44,75.72,193.44,77.7,191.19,76.5,188.44,77.22,185.53,76.44,182.63,77.48,179.82,78.46,176.98,78.02,174.01,80.47,172.27,78.71,169.85,80.3,167.3,81.66,164.63,124,125
3764,18.62,250.01,21.33,248.73,21.09,245.73,20.78,242.75,21.66,239.88,22.1,236.92,23.93,234.54,25.66,232.09,25.74,229.09,27.48,226.64,29.76,224.69,31.95,222.64,34.03,220.48,36.94,219.75,37.75,216.86,40.73,217.2,43.7,216.77,46.67,216.33,49.2,217.95,51.79,219.46,54.36,221.01,57.34,220.71,124,125
3765,18.62,250.01,18.4,247.02,20.55,244.93,21.9,242.26,23.31,239.6,25.38,237.44,24.8,234.49,25.27,231.53,25.58,228.55,26.39,225.66,28.9,224.01,31.22,222.11,34.1,221.29,37.06,220.75,39.91,219.82,42.9,220.01,44.85,217.73,47.47,216.26,50.26,217.35,53.26,217.43,55.18,215.13,57.17,212.88,59.25,210.72,62.11,211.63,64.09,209.38,65.31,206.64,65.67,203.66,66.42,200.75,68.44,198.54,124,125
3766,58.77,226.46,124,125
3767,58.77,226.46,124,125
3768,58.77,226.46,59.98,223.71,61.72,221.27,61.92,218.28,61.9,215.28,61.57,212.3,61.96,209.32,63.78,206.94,63.82,203.94,64.38,200.99,65.91,198.41,66.54,195.48,68.83,193.54,71.49,192.14,74.45,191.65,77.38,191.03,80.31,190.37,83.26,189.84,84.73,187.22,86.0,184.5,86.36,181.53,85.96,178.55,86.82,175.68,88.79,173.42,89.82,170.6,91.12,167.9,93.09,165.63,96.07,165.89,99.07,165.93,124,125
3769,58.77,226.46,124,125
3770,58.77,226.46,124,125
3771,56.2,235.16,124,125
3772,56.2,235.16,124,125
3773,56.2,235.16,59.0,234.08,59.78,231.19,60.59,228.3,62.62,226.09,62.49,223.1,62.28,220.1,64.13,217.75,62.85,215.04,62.82,212.04,63.2,209.06,62.71,206.1,63.92,203.35,66.72,202.28,67.27,199.33,70.2,198.68,70.94,195.77,73.47,194.16,76.3,193.16,79.24,193.74,80.66,196.39,82.53,198.73,85.35,197.69,88.21,198.57,89.3,195.78,90.25,192.93,92.03,190.52,93.42,187.86,93.53,184.86,93.23,181.87,91.74,179.27,90.96,176.38,124,125
3774,56.2,235.16,124,125
3775,56.2,235.16,124,125
3776,53.16,244.1,54.49,241.42,54.64,238.42,52.26,236.6,53.01,233.7,52.88,230.7,124,125
3777,53.16,244.1,124,125
3778,53.16,244.1,124,125
3779,53.16,244.1,124,125
3780,53.16,244.1,124,125
3781,87.63,249.81,88.02,246.84,87.43,243.89,84.79,242.48,84.57,239.48,83.93,236.55,124,125
3782,87.63,249.81,88.73,247.02,88.09,244.09,90.3,242.06,88.9,239.41,90.45,236.84,89.91,233.89,89.02,231.03,88.19,228.14,85.99,226.1,86.18,223.11,86.24,220.11,86.23,217.11,87.14,214.25,86.05,211.45,84.48,208.9,83.29,206.14,84.51,203.4,84.53,200.4,85.63,197.61,88.46,196.6,124,125
3783,81.47,256.84,124,125
3784,81.47,256.84,81.32,253.85,82.4,251.05,84.85,249.31,84.62,246.32,84.65,243.32,85.03,240.34,84.13,237.48,83.99,234.48,82.81,231.73,84.03,228.99,85.87,226.62,87.19,223.92,87.7,220.97,86.88,218.08,87.85,215.24,85.73,213.12,84.58,210.35,84.62,207.35,83.27,204.67,84.4,201.89,84.88,198.92,83.62,196.2,85.02,193.54,86.28,190.82,124,125
3785,75.44,264.66,124,125
3786,75.44,264.66,78.27,263.66,79.46,260.91,80.58,258.12,81.06,255.16,84.06,255.15,84.04,252.15,85.19,249.38,88.14,249.93,89.6,247.31,92.54,246.71,93.97,244.08,92.9,241.28,91.55,238.6,91.44,235.6,94.15,234.31,95.07,231.45,96.84,229.03,98.33,226.42,97.61,223.51,98.52,220.65,99.26,217.74,97.77,215.13,98.7,212.28,101.06,210.42,102.16,207.63,104.33,205.56,106.69,203.7,104.81,201.36,102.97,198.99,100.8,196.92,101.25,193.95,102.67,191.32,102.3,188.34,103.63,185.65,102.46,182.88,102.29,179.89,101.73,176.94,124,125
3787,4.37,244.44,7.18,245.5,9.73,243.93,10.99,241.2,13.99,241.09,14.88,238.23,14.71,235.23,14.77,232.23,17.56,231.13,20.56,231.04,21.8,228.31,24.68,229.12,27.63,228.55,29.96,230.44,32.32,228.59,34.64,226.68,36.23,224.14,124,125
3788,5.94,250.01,124,125
3789,6.86,255.97,124,125
3790,58.18,228.62,124,125
3791,58.18,228.62,124,125
3792,58.18,228.62,124,125
3793,58.18,228.62,124,125
3794,58.18,228.62,124,125
3795,56.2,235.16,124,125
3796,56.2,235.16,124,125
3797,56.2,235.16,124,125
3798,56.2,235.16,124,125
3799,56.2,235.16,124,125
3800,53.95,241.84,124,125
3801,53.95,241.84,124,125
3802,53.95,241.84,124,125
3803,53.95,241.84,124,125
3804,53.95,241.84,124,125
3805,88.93,264.45,124,125
3806,84.18,269.6,124,125
3807,79.42,275.3,124,125
3808,6.03,243.0,6.97,240.15,9.48,238.52,12.41,237.87,15.36,237.34,18.34,237.69,20.85,236.04,21.06,233.05,22.29,230.31,24.13,227.94,25.35,225.2,26.39,222.38,29.26,221.5,31.05,219.09,33.88,218.12,36.63,216.91,39.38,215.72,42.14,214.53,44.09,212.26,46.11,210.03,124,125
3809,7.59,248.64,124,125
3810,8.49,254.64,124,125
3811,58.18,228.62,124,125
3812,58.18,228.62,124,125
3813,58.18,228.62,124,125
3814,58.18,228.62,124,125
3815,58.18,228.62,124,125
3816,56.2,235.16,124,125
3817,56.2,235.16,124,125
3818,56.2,235.16,124,125
3819,56.2,235.16,124,125
3820,56.2,235.16,124,125
3821,53.95,241.84,124,125
3822,53.95,241.84,124,125
3823,53.95,241.84,124,125
3824,53.95,241.84,124,125
3825,53.95,241.84,124,125
3826,88.71,262.45,124,125
3827,83.97,267.61,124,125
3828,79.24,273.3,124,125
3829,7.71,241.62,9.63,239.32,11.82,237.27,14.5,238.63,17.02,240.26,19.98,240.7,22.08,238.56,24.4,236.66,25.36,233.82,25.38,230.82,26.89,228.22,26.81,225.22,28.97,223.13,30.22,220.41,32.43,218.38,35.33,219.15,37.75,217.38,39.82,215.21,42.71,214.42,45.25,216.03,48.13,216.88,124,125
3830,9.26,247.32,10.99,244.87,12.35,242.2,13.91,239.63,16.25,237.77,17.52,235.05,17.56,232.05,18.0,229.08,17.76,226.09,20.75,225.87,22.47,223.4,24.95,225.08,26.5,222.51,29.45,221.98,31.61,219.9,34.29,218.54,37.12,217.56,40.11,217.88,42.71,219.37,45.52,220.42,47.42,218.1,50.41,218.34,124,125
3831,10.13,253.37,124,125
3832,58.18,228.62,124,125
3833,58.18,228.62,124,125
3834,58.18,228.62,124,125
3835,58.18,228.62,124,125
3836,58.18,228.62,124,125
3837,56.2,235.16,124,125
3838,56.2,235.16,124,125
3839,56.2,235.16,124,125
3840,56.2,235.16,124,125
3841,56.2,235.16,124,125
3842,53.95,241.84,124,125
3843,53.95,241.84,124,125
3844,53.95,241.84,124,125
3845,53.95,241.84,124,125
3846,53.95,241.84,124,125
3847,88.44,260.5,124,125
3848,83.71,265.68,124,125
3849,79.01,271.37,124,125
3850,9.41,240.29,12.28,241.17,13.76,238.56,13.9,235.56,14.61,232.64,17.13,231.02,16.83,228.03,18.53,225.56,20.56,223.35,23.17,221.87,26.17,221.83,29.14,222.25,30.9,219.82,33.23,217.93,36.21,218.26,38.26,216.07,41.07,215.01,43.78,216.28,45.8,214.05,48.61,213.02,51.47,213.92,54.47,213.77,55.4,210.91,55.53,207.92,57.7,205.85,59.65,203.57,59.26,200.59,124,125
3851,10.94,246.05,13.62,244.69,13.41,241.7,13.49,238.7,15.04,236.13,17.46,234.35,19.73,232.4,20.43,229.48,20.6,226.48,22.77,224.41,25.76,224.65,28.11,222.77,31.02,222.05,33.82,223.12,36.5,224.47,38.53,222.26,41.48,221.71,43.28,219.32,43.95,216.39,44.38,213.42,124,125
3852,11.79,252.15,124,125
3853,58.18,228.62,124,125
3854,58.18,228.62,124,125
3855,58.18,228.62,124,125
3856,58.18,228.62,124,125
3857,58.18,228.62,124,125
3858,56.2,235.16,124,125
3859,56.2,235.16,124,125
3860,56.2,235.16,124,125
3861,56.2,235.16,124,125
3862,56.2,235.16,124,125
3863,53.95,241.84,124,125
3864,53.95,241.84,124,125
3865,53.95,241.84,124,125
3866,53.95,241.84,124,125
3867,53.95,241.84,124,125
3868,88.09,258.6,124,125
3869,83.39,263.8,124,125
3870,78.71,269.51,124,125
3871,11.14,239.01,12.56,236.37,12.77,233.37,12.99,230.38,15.86,229.51,16.07,226.52,19.07,226.64,21.17,224.49,24.16,224.37,27.15,224.08,30.12,224.53,31.59,227.14,34.57,227.44,37.39,226.42,39.91,224.79,42.74,223.8,45.72,223.47,46.86,220.69,47.06,217.69,49.81,216.51,51.08,213.79,53.11,211.58,56.06,211.03,56.04,208.03,58.49,206.31,60.24,203.87,62.24,201.64,65.15,202.38,67.35,200.34,124,125
3872,12.65,244.84,14.75,242.7,15.22,239.74,18.03,238.69,19.4,236.02,20.96,233.46,23.83,232.6,25.35,230.01,27.58,228.01,26.48,225.21,28.12,222.7,30.48,220.85,33.39,221.59,36.14,222.77,39.08,222.15,42.05,222.58,44.12,220.41,45.63,217.82,47.73,215.67,50.32,214.17,53.08,215.35,55.18,213.21,56.62,210.57,56.58,207.57,55.6,204.74,55.59,201.74,55.99,198.76,58.26,196.8,124,125
3873,13.46,250.99,14.05,248.05,11.98,245.88,13.89,243.57,14.96,240.77,14.54,237.8,16.2,235.29,17.2,232.47,19.42,230.45,21.25,228.07,23.29,225.87,26.15,224.98,29.07,224.28,30.58,221.69,33.52,221.06,36.5,220.73,39.49,220.92,41.54,218.73,44.54,218.73,46.56,216.51,46.44,213.52,47.88,210.89,49.68,208.48,49.91,205.49,51.35,202.86,124,125
3874,58.18,228.62,124,125
3875,58.18,228.62,124,125
3876,58.18,228.62,124,125
3877,58.18,228.62,124,125
3878,58.18,228.62,124,125
3879,56.2,235.16,124,125
3880,56.2,235.16,124,125
3881,56.2,235.16,124,125
3882,56.2,235.16,124,125
3883,56.2,235.16,124,125
3884,53.95,241.84,124,125
3885,53.95,241.84,124,125
3886,53.95,241.84,124,125
3887,53.95,241.84,124,125
3888,53.95,241.84,124,125
3889,87.69,256.75,90.67,256.44,91.52,253.56,92.05,250.61,92.36,247.62,92.62,244.64,92.59,241.64,94.33,239.19,97.25,238.5,98.04,235.61,97.14,232.74,95.99,229.97,97.17,227.21,97.61,224.25,98.12,221.29,99.29,218.53,100.54,215.8,101.07,212.85,101.57,209.89,103.96,208.08,104.76,205.19,104.58,202.19,103.85,199.28,105.05,196.53,106.45,193.88,107.78,191.19,105.27,189.54,103.94,186.85,104.37,183.88,102.7,181.38,101.34,178.71,101.52,175.71,124,125
3890,83.0,261.98,81.17,259.61,82.02,256.73,81.21,253.84,82.06,250.97,81.81,247.98,83.76,245.69,83.68,242.69,124,125
3891,78.36,267.7,124,125
3892,12.9,237.79,14.76,235.43,16.34,232.88,16.85,229.93,18.43,227.37,21.1,226.0,21.1,223.0,23.96,222.1,26.91,221.58,29.65,220.35,28.71,217.5,31.12,215.71,34.12,215.81,36.93,214.77,39.59,216.16,42.55,215.67,44.43,213.33,46.0,210.77,48.94,210.2,48.55,207.23,50.17,204.71,53.07,203.96,55.92,203.02,58.65,204.27,61.63,204.63,64.41,205.75,66.76,203.88,69.75,204.12,70.78,201.31,72.7,199.0,75.33,197.56,77.78,195.82,124,125
3893,12.9,237.79,12.9,234.79,14.2,232.09,14.25,229.09,16.7,227.34,19.69,227.59,22.55,228.5,25.36,227.45,27.72,225.6,29.52,223.2,30.85,220.51,32.36,217.92,35.35,217.61,38.11,216.45,41.11,216.66,43.77,215.28,46.54,214.12,49.06,215.74,50.8,213.29,53.52,212.03,55.72,214.07,58.34,212.61,60.38,214.82,62.7,212.92,63.91,210.18,66.88,209.78,68.37,207.18,68.39,204.18,124,125
3894,14.38,243.69,16.49,241.56,19.36,240.67,22.36,240.65,25.01,242.05,27.16,239.97,29.16,237.72,32.09,237.07,32.09,234.07,34.16,231.89,35.73,229.33,38.68,228.79,40.46,226.37,43.46,226.29,46.21,225.1,47.16,222.25,49.72,220.68,51.33,218.15,52.6,215.43,55.59,215.23,57.87,217.19,59.88,219.42,61.18,222.12,64.14,222.61,66.88,223.83,69.72,224.8,70.34,227.74,71.61,230.46,74.51,229.7,77.5,229.91,79.94,228.16,82.5,226.6,84.58,224.43,87.4,223.42,89.36,221.15,91.58,219.13,93.39,216.74,124,125
3895,14.38,243.69,15.89,241.1,17.3,238.45,18.36,235.64,18.17,232.65,19.72,230.08,21.12,227.43,23.35,225.42,25.78,223.66,28.1,221.76,30.99,220.95,33.88,220.14,36.57,218.81,39.56,218.61,41.74,216.54,44.72,216.27,47.72,216.36,50.33,214.88,53.33,214.72,55.87,213.12,55.19,210.2,53.74,207.57,53.61,204.58,51.75,202.22,52.34,199.27,53.39,196.46,54.56,193.7,124,125
3896,15.14,249.88,17.78,251.31,20.67,252.09,21.97,249.39,23.61,246.88,25.05,244.25,27.2,242.15,29.94,243.37,32.22,245.33,35.21,245.45,37.98,244.28,40.72,243.08,43.28,244.65,44.86,247.19,46.91,249.39,49.85,248.77,52.48,247.33,55.28,248.4,58.28,248.25,61.24,247.78,63.86,246.32,66.75,245.51,68.9,243.41,71.05,245.5,73.43,243.68,75.34,241.37,78.16,240.34,80.41,238.35,83.3,237.55,85.2,235.23,86.91,232.76,89.6,231.43,90.87,228.71,92.37,226.12,94.66,224.17,96.84,222.12,99.69,221.16,101.48,218.76,102.78,216.05,103.61,213.17,105.26,210.67,105.57,207.68,105.81,204.69,105.42,201.72,105.84,198.75,105.62,195.75,106.63,192.93,107.49,190.06,107.91,187.09,109.19,184.37,107.92,181.65,107.79,178.65,105.37,176.89,104.63,173.98,106.13,171.38,105.11,168.56,105.44,165.58,105.05,162.6,124,125
3897,15.14,249.88,15.88,246.98,17.84,244.71,19.42,242.15,19.41,239.15,21.94,237.55,23.08,234.78,22.7,231.8,24.63,229.51,26.05,226.86,28.6,225.28,30.91,223.37,33.76,222.43,35.94,220.38,38.54,221.88,40.3,219.45,42.99,220.78,45.11,218.65,47.57,220.37,50.38,219.31,52.97,217.81,55.97,217.75,57.8,215.37,60.07,213.41,61.32,210.69,63.66,208.81,64.67,205.99,64.22,203.02,63.81,200.05,66.46,198.64,67.39,195.79,69.21,193.4,69.11,190.4,68.1,187.58,69.48,184.91,124,125
3898,58.18,228.62,124,125
3899,58.18,228.62,124,125
3900,58.18,228.62,124,125
3901,58.18,228.62,124,125
3902,58.18,228.62,124,125
3903,56.2,235.16,124,125
3904,56.2,235.16,124,125
3905,56.2,235.16,124,125
3906,56.2,235.16,124,125
3907,56.2,235.16,124,125
3908,53.95,241.84,124,125
3909,53.95,241.84,124,125
3910,53.95,241.84,124,125
3911,53.95,241.84,124,125
3912,53.95,241.84,124,125
3913,87.22,254.95,124,125
3914,87.22,254.95,89.24,252.73,90.55,250.03,91.44,247.17,89.99,244.55,89.53,241.58,90.7,238.82,91.93,236.09,91.42,233.13,89.87,230.56,87.57,228.63,85.54,226.43,84.9,223.49,84.31,220.55,84.71,217.58,87.21,215.92,89.48,213.97,88.11,211.3,87.5,208.36,124,125
3915,82.55,260.22,124,125
3916,82.55,260.22,79.64,259.49,79.85,256.5,79.48,253.52,79.06,250.55,80.23,247.79,77.79,246.05,75.38,244.27,124,125
3917,77.95,265.95,124,125
3918,77.95,265.95,77.71,262.96,75.61,260.83,76.65,258.01,76.62,255.01,77.34,252.1,77.78,249.13,77.85,246.13,80.77,245.45,80.64,242.45,79.87,239.55,80.7,236.66,80.7,233.66,124,125
3919,4.97,246.25,5.1,243.26,7.19,241.1,10.09,240.36,11.84,237.92,14.61,236.77,17.54,236.12,18.4,233.25,18.41,230.25,21.08,228.87,22.81,226.42,24.34,223.84,26.69,221.98,29.64,222.52,32.55,221.8,35.39,220.8,38.08,219.48,41.0,218.8,41.25,215.81,43.98,214.58,43.48,211.62,45.28,209.22,47.03,206.78,47.77,203.87,50.61,202.91,52.42,200.52,51.1,197.83,124,125
3920,5.94,250.01,7.71,247.59,10.7,247.37,11.73,244.55,14.54,245.61,16.92,247.44,19.76,248.39,22.76,248.21,24.76,250.45,27.76,250.56,30.74,250.22,33.4,248.84,36.09,247.52,38.1,249.75,40.66,248.2,43.66,248.33,46.39,249.59,48.84,251.31,49.94,254.1,52.11,256.17,55.04,256.82,57.61,255.27,60.31,253.96,61.64,251.27,63.55,248.96,63.44,245.96,124,125
3921,6.62,253.94,124,125
3922,57.55,230.79,124,125
3923,57.55,230.79,124,125
3924,57.55,230.79,124,125
3925,57.55,230.79,124,125
3926,57.55,230.79,124,125
3927,56.2,235.16,124,125
3928,56.2,235.16,124,125
3929,56.2,235.16,124,125
3930,56.2,235.16,124,125
3931,56.2,235.16,124,125
3932,54.73,239.59,124,125
3933,54.73,239.59,124,125
3934,54.73,239.59,124,125
3935,54.73,239.59,124,125
3936,54.73,239.59,124,125
3937,87.34,266.11,84.36,265.79,83.64,262.87,124,125
3938,84.18,269.6,124,125
3939,81.01,273.34,124,125
3940,6.62,244.84,7.75,242.06,9.21,239.44,10.57,236.77,11.4,233.88,13.84,232.14,16.74,231.38,18.71,229.11,20.26,226.54,23.24,226.23,25.57,224.35,28.33,225.53,31.21,224.69,33.57,226.55,36.05,228.24,38.72,229.6,40.84,231.72,43.64,230.63,46.36,229.36,48.29,231.66,50.01,234.12,52.51,232.45,54.71,230.42,56.25,227.84,58.99,226.61,61.0,228.83,63.41,227.04,64.48,224.24,67.12,222.8,68.12,219.97,68.5,217.0,69.32,214.11,71.14,211.73,74.12,211.37,77.09,210.95,79.07,208.69,79.02,205.69,80.57,203.12,79.46,200.33,80.83,197.66,82.27,195.03,85.01,193.82,85.72,190.9,84.43,188.19,86.33,185.88,87.58,183.15,124,125
3941,7.59,248.64,9.17,246.09,11.75,247.64,14.68,248.28,16.67,246.04,18.42,243.6,21.33,242.89,24.24,242.15,26.81,240.6,29.12,238.68,30.19,235.88,33.16,236.28,35.2,238.48,37.22,240.69,40.09,241.59,42.88,242.69,45.18,244.61,47.94,245.79,50.85,245.05,53.84,244.83,56.05,246.85,58.9,247.79,61.63,249.03,63.86,247.01,66.79,246.4,68.41,243.88,70.16,241.44,124,125
3942,8.26,252.6,124,125
3943,57.55,230.79,124,125
3944,57.55,230.79,124,125
3945,57.55,230.79,124,125
3946,57.55,230.79,124,125
3947,57.55,230.79,124,125
3948,56.2,235.16,124,125
3949,56.2,235.16,124,125
3950,56.2,235.16,124,125
3951,56.2,235.16,124,125
3952,56.2,235.16,124,125
3953,54.73,239.59,124,125
3954,54.73,239.59,124,125
3955,54.73,239.59,124,125
3956,54.73,239.59,124,125
3957,54.73,239.59,124,125
3958,87.13,264.11,87.71,261.17,89.75,258.97,90.74,256.14,90.74,253.14,91.07,250.16,90.08,247.32,87.47,245.85,124,125
3959,83.97,267.61,85.58,265.08,84.33,262.35,81.52,261.3,81.55,258.3,80.54,255.47,82.01,252.86,124,125
3960,80.82,271.34,124,125
3961,8.3,243.48,9.05,240.58,11.72,239.2,14.66,238.59,17.14,236.91,19.05,234.6,21.36,232.68,24.22,233.58,26.56,231.69,29.24,230.34,31.1,232.69,33.0,235.02,35.35,236.88,38.32,237.32,40.72,235.51,42.94,233.49,44.75,231.11,47.66,230.35,49.43,227.93,50.23,225.04,52.17,222.75,53.32,219.98,55.91,218.46,56.14,215.47,59.13,215.65,124,125
3962,9.26,247.32,11.58,245.42,12.01,242.46,14.02,240.22,13.77,237.23,16.76,236.98,18.11,234.3,17.32,231.41,17.67,228.43,20.31,227.01,23.31,227.06,24.8,224.46,27.58,223.33,30.56,223.65,32.64,221.48,35.62,221.79,37.97,219.93,40.7,218.68,43.6,217.91,44.98,215.24,124,125
3963,9.91,251.31,124,125
3964,57.55,230.79,124,125
3965,57.55,230.79,124,125
3966,57.55,230.79,124,125
3967,57.55,230.79,124,125
3968,57.55,230.79,124,125
3969,56.2,235.16,124,125
3970,56.2,235.16,124,125
3971,56.2,235.16,124,125
3972,56.2,235.16,124,125
3973,56.2,235.16,124,125
3974,54.73,239.59,124,125
3975,54.73,239.59,124,125
3976,54.73,239.59,124,125
3977,54.73,239.59,124,125
3978,54.73,239.59,124,125
3979,86.86,262.17,85.4,259.55,85.49,256.55,84.86,253.61,84.61,250.62,85.42,247.74,84.88,244.79,86.15,242.07,86.15,239.07,85.46,236.15,84.98,233.18,84.15,230.3,83.55,227.36,85.51,225.09,84.17,222.4,84.6,219.44,86.98,217.6,86.31,214.68,87.22,211.82,86.12,209.03,84.35,206.61,81.97,204.78,81.28,201.86,82.59,199.16,81.14,196.53,124,125
3980,83.71,265.68,85.43,263.22,85.78,260.24,88.56,259.1,87.41,256.32,86.51,253.46,84.91,250.93,84.47,247.96,84.89,244.99,83.82,242.18,83.43,239.21,85.44,236.98,86.65,234.24,84.94,231.77,84.88,228.77,84.56,225.79,83.98,222.85,82.52,220.23,83.62,217.44,84.39,214.54,83.3,211.74,84.14,208.86,82.81,206.17,84.14,203.48,86.47,201.59,86.35,198.6,88.2,196.24,89.21,193.41,90.86,190.91,92.88,188.69,92.65,185.69,91.53,182.91,94.06,181.3,94.19,178.3,96.89,176.99,97.91,174.16,99.73,171.78,102.66,171.12,105.64,171.5,124,125
3981,80.58,269.42,77.58,269.2,76.69,266.34,77.61,263.48,77.75,260.48,77.23,257.53,77.95,254.61,77.35,251.67,78.15,248.78,124,125
3982,10.0,242.17,11.61,239.64,13.03,237.0,14.59,234.44,16.4,232.04,16.69,229.05,19.62,228.43,21.79,226.36,24.56,225.22,27.56,225.04,30.41,225.97,31.44,223.15,32.44,220.32,35.37,219.66,38.12,218.46,40.86,219.7,43.54,221.04,46.16,219.58,49.15,219.82,49.85,216.9,51.65,214.5,52.71,211.69,52.64,208.69,52.43,205.7,55.23,204.64,56.3,201.83,58.82,200.21,60.76,197.92,60.31,194.95,61.37,192.15,124,125
3983,10.94,246.05,13.94,245.87,13.87,242.87,15.78,240.56,17.71,238.26,17.89,235.27,19.38,232.66,20.75,230.0,23.72,229.56,26.7,229.9,29.03,228.0,29.55,225.04,31.01,222.42,33.94,221.79,36.89,221.27,38.66,218.85,41.3,220.28,42.93,217.76,45.9,217.35,48.15,219.34,50.95,220.41,53.68,219.16,56.13,220.88,124,125
3984,11.58,250.08,14.52,249.5,14.73,246.51,15.31,243.57,16.82,240.97,19.77,241.47,22.03,239.5,23.61,236.95,25.02,234.3,25.69,231.38,26.07,228.4,29.07,228.46,31.45,226.62,34.4,227.14,37.06,228.53,39.64,230.06,42.55,230.79,45.36,229.74,48.26,230.51,49.87,233.03,52.72,233.97,55.67,233.4,58.41,234.62,61.25,235.59,63.4,233.5,65.72,235.4,68.68,234.9,69.79,232.11,71.8,229.88,72.79,227.05,75.44,225.65,78.32,226.5,124,125
3985,57.55,230.79,124,125
3986,57.55,230.79,124,125
3987,57.55,230.79,124,125
3988,57.55,230.79,124,125
3989,57.55,230.79,124,125
3990,56.2,235.16,124,125
3991,56.2,235.16,124,125
3992,56.2,235.16,124,125
3993,56.2,235.16,124,125
3994,56.2,235.16,124,125
3995,54.73,239.59,124,125
3996,54.73,239.59,124,125
3997,54.73,239.59,124,125
3998,54.73,239.59,124,125
3999,54.73,239.59,124,125
4000,86.52,260.28,86.74,257.29,87.81,254.49,88.29,251.52,87.62,248.6,89.51,246.27,87.55,244.0,88.69,241.22,91.37,239.87,92.17,236.98,93.27,234.18,93.3,231.18,92.14,228.42,90.74,225.76,91.92,223.01,90.54,220.34,90.81,217.36,90.7,214.36,92.27,211.81,91.09,209.05,91.69,206.11,92.76,203.3,90.33,201.54,92.02,199.07,90.55,196.45,89.52,193.64,89.27,190.65,90.24,187.81,124,125
4001,83.39,263.8,82.25,261.02,83.33,258.22,82.96,255.24,83.0,252.24,81.69,249.55,79.66,247.33,80.79,244.55,82.14,241.87,81.18,239.03,81.45,236.05,81.89,233.08,80.31,230.52,80.28,227.52,82.04,225.1,83.55,222.5,86.22,221.14,86.19,218.14,85.9,215.15,87.99,213.01,89.14,210.24,90.08,207.39,90.03,204.39,91.82,201.97,94.07,200.0,96.27,197.96,94.28,195.72,93.02,193.0,90.86,190.91,124,125
4002,80.27,267.55,78.08,265.5,76.91,262.74,76.75,259.74,77.68,256.89,77.52,253.89,79.23,251.43,78.64,248.49,80.97,246.6,80.56,243.63,82.04,241.03,81.58,238.06,84.12,236.45,87.1,236.15,88.24,233.37,87.3,230.53,88.78,227.92,88.71,224.92,87.41,222.22,84.68,220.97,85.33,218.04,86.13,215.15,87.21,212.35,86.62,209.41,88.68,207.22,87.37,204.53,89.14,202.1,88.69,199.14,88.22,196.17,87.38,193.3,89.55,191.23,92.33,190.1,92.33,187.1,95.33,187.06,95.35,184.06,93.98,181.39,94.65,178.47,94.85,175.47,95.55,172.56,97.07,169.97,97.62,167.02,97.03,164.08,96.33,161.16,99.1,160.01,99.88,157.11,99.69,154.12,100.47,151.22,98.22,149.23,98.63,146.26,96.99,143.75,98.48,141.14,97.62,138.27,97.21,135.3,99.73,133.67,124,125
